2019,Action-Comedy-Science Fiction,2
2019,Drama-TV Movie-Comedy,2
2019,Crime-TV Movie-Thriller,3
2019,Animation-Adventure-Animation-Comedy,2
2019,Crime-Family-Drama,1
2019,Thriller-Action-Drama,2
2019,Horror-Comedy-Thriller-Science Fiction,1
2019,Drama-Western-History,1
2019,Action-Adventure-Crime-Drama-Family-Mystery-Thriller,3
2019,Mystery-Animation-Adventure-TV Movie,2
2019,Romance-Drama-History,2
2019,Comedy-Fantasy-Family-Adventure,1
2019,Crime-Horror-Drama,3
2019,Mystery-Comedy,5
2019,Action-Animation-Adventure-Fantasy-Family,2
2019,Adventure-Drama-Fantasy-Romance,2
2019,Drama-Crime-TV Movie,2
2019,Comedy-Fantasy-Animation-Drama,2
2019,Romance-Fantasy-Family-Drama,2
2019,TV Movie-Drama-Thriller,1
2019,Western-War-Adventure-History-Science Fiction-Animation,1
2019,Horror-Romance-Drama,2
2019,Horror-Music-Comedy,4
2019,Romance-Family-Comedy,2
2019,Drama-Mystery-Adventure,3
2019,Horror-Fantasy-Mystery-Adventure,1
2019,Drama-Romance-Adventure,2
2019,Romance-Action-Drama,1
2019,Documentary-Music-Crime,1
2019,Documentary-Animation-Adventure,2
2019,Family-Animation-Fantasy-Adventure,2
2019,Drama-Adventure-Comedy-Thriller,1
2019,Crime-Fantasy-Thriller,2
2019,History-Crime-Drama,1
2019,Documentary-Crime-War-History,2
2019,Drama-Fantasy-Adventure,1
2019,Documentary-History-War-TV Movie,3
2019,Horror-Science Fiction-Drama-Thriller,1
2019,Animation-Crime-Action-Adventure,1
2019,Adventure-Drama-Romance-Comedy,2
2019,Horror-Comedy-Thriller,2
2019,Horror-Thriller-Fantasy,1
2019,Science Fiction-Fantasy-Adventure,1
2019,Horror-Action-Crime-Mystery-Thriller,2
2019,Documentary-Comedy-TV Movie,1
2019,Action-Drama-Thriller-War,1
2019,Comedy-Adventure-Drama,2
2019,Thriller-Horror-Romance,2
2019,Action-Drama-Science Fiction,3
2019,Science Fiction-Western,1
2019,Adventure-Science Fiction-Action-Comedy-Fantasy,2
2019,Drama-Science Fiction-Horror,2
2019,Action-War-Thriller,1
2019,Comedy-TV Movie-Adventure,2
2019,Action-Crime-Drama-Thriller,1
2019,Comedy-Fantasy-Family,1
2019,Drama-Music-Documentary,2
2019,Science Fiction-Fantasy-Horror,1
2019,TV Movie-Comedy-Drama,2
2019,Horror-Music,2
2019,Drama-History-TV Movie,1
2019,Drama-Thriller-Science Fiction,1
2019,Adventure-Fantasy-Science Fiction,2
2019,Crime-Science Fiction-Mystery,3
2019,Horror-Comedy-Drama,5
2019,Romance-Crime-Thriller,1
2019,Animation-Science Fiction-Comedy-Horror,2
2019,Thriller-Drama-Action,4
2019,Music-Thriller,1
2019,Fantasy-Thriller-Science Fiction,1
2019,Romance-Horror,2
2019,Animation-Drama-Music,2
2019,Documentary-Music-Drama,1
2019,Documentary-Comedy-Western,1
2019,Comedy-Drama-Adventure-Romance,1
2019,History-Science Fiction,1
2019,Drama-Romance-Horror,1
2019,Fantasy-Mystery-Thriller,4
2019,Action-Drama-Mystery,1
2019,Crime-Drama-Western,1
2019,Thriller-Fantasy,4
2019,Science Fiction-Animation,8
2019,Animation-Thriller-Drama,2
2019,Romance-Comedy-Mystery-Crime,1
2019,Documentary-Comedy-Adventure,2
2019,Science Fiction-Action-Horror-Thriller,2
2019,Science Fiction-Comedy-Fantasy,2
2019,Fantasy-Mystery-Horror,2
2019,Romance-Thriller-Horror,1
2019,Science Fiction-Documentary-Comedy,2
2019,Drama-Action-Fantasy,1
2019,Science Fiction-Drama-Romance-Mystery,1
2019,Animation-Drama-Science Fiction-Horror,2
2019,Family-Drama-Adventure,1
2019,Mystery-Science Fiction-Music,1
2019,Comedy-Romance-Science Fiction,3
2019,Comedy-Animation-Adventure,1
2019,Romance-Western-Animation,2
2019,Comedy-Horror-Animation,3
2019,Drama-Fantasy-Horror-Science Fiction-Thriller-Romance,1
2019,Fantasy-Drama-Mystery-Thriller-Family,1
2019,Action-Mystery-Comedy,1
2019,Music-Drama-Family-Family,1
2019,Crime-Horror,4
2019,Family-Adventure-Animation-TV Movie,1
2019,Science Fiction-Comedy-Adventure,1
2019,Drama-Documentary-Family,1
2019,Mystery-Comedy-Thriller,1
2019,Animation-Drama-Mystery,1
2019,Documentary-Science Fiction-Mystery-Fantasy,1
2019,Animation-Fantasy-Science Fiction,1
2019,Western-Fantasy,1
2019,Drama-Western-Action,1
2019,Adventure-Comedy-Mystery,1
2019,Drama-Adventure-Mystery,1
2019,Fantasy-Horror-Science Fiction,1
2019,Animation-Adventure-Drama,1
2019,TV Movie-Family,1
2019,Music-Romance-Science Fiction,1
2019,Documentary-Thriller,1
2019,Adventure-Animation-Drama,1
2019,Comedy-Crime-Horror-Mystery-Thriller,1
2019,Mystery-Fantasy-Comedy,1
2019,Horror-History-Romance,1
2019,Music-Comedy-Science Fiction,1
2019,Horror-Drama-Mystery-Thriller,1
2019,Science Fiction-Crime,1
2019,Comedy-Action-Mystery,1
2019,Animation-Adventure-Animation,1
2019,Action-Family-War,1
2019,Comedy-Action-Crime-Fantasy,1
2019,Science Fiction-Action-Adventure-Comedy,1
2019,Animation-Drama-Comedy,1
2019,Action-War-Crime,1
2019,Romance-Mystery,3
2019,Music-Family-TV Movie,1
2019,Documentary-Music-Animation,1
2019,Documentary-Mystery-Thriller,1
2019,Drama-Family-Crime,1
2019,Comedy-Drama-Family-Fantasy,1
2019,Drama-Romance-Action,1
2019,Documentary-Crime-History,2
2019,Drama-Comedy-War-History,1
2019,Documentary-Horror-Mystery,1
2019,Science Fiction-Drama-Romance,1
2019,Comedy-Horror-Thriller-Romance,1
2019,Documentary-Animation-Horror,1
2019,Music-Crime-Adventure-Romance,1
2019,Documentary-Mystery,2
2019,Crime-Mystery-Horror,1
2019,Horror-Action-History,1
2019,Music-Comedy-Animation,1
2019,Horror-Music-Thriller,1
2019,Thriller-Crime-Mystery,1
2019,Animation-Horror-Comedy,1
2019,Action-Animation-Comedy-Science Fiction,1
2019,Thriller-Crime-Action,1
2019,Animation-Fantasy-Romance,1
2019,Comedy-Action-Drama-Crime,1
2019,Animation-History-Drama-Western,1
2019,Adventure-Comedy-Animation,1
2019,Comedy-Western,2
2019,Science Fiction-Romance-Music,1
2019,Crime-Thriller-Action-Comedy,1
2019,Adventure-Animation-Science Fiction,1
2019,Thriller-Drama-Animation,1
2019,Animation-Fantasy-Comedy-Adventure-Family,1
2019,Action-Romance-TV Movie,1
2019,Documentary-Family-Drama,1
2019,Western-Comedy,3
2019,Comedy-Horror-Mystery-Thriller,1
2019,Drama-Comedy-Science Fiction,1
2019,Animation-Family-Horror,1
2019,Science Fiction-Comedy-Romance,1
2019,Horror-Thriller-Drama-Science Fiction,1
2019,Drama-Comedy-Western,1
2019,Fantasy-Drama-Animation,1
2019,Animation-Drama-Family-Fantasy,1
2019,Action-Science Fiction-Mystery,1
2019,Music-Horror-Comedy,1
2019,Family-Animation-Fantasy,1
2019,Mystery-Thriller-Action,2
2019,Comedy-Mystery-Action,1
2019,Science Fiction-Family-Drama,1
2019,Comedy-Horror-Music,1
2019,Mystery-Fantasy-Music,1
2019,Drama-History-Family-War,1
2019,Action-Mystery-Drama,1
2019,Western-Comedy-Thriller-Drama,1
2019,Documentary-Drama-Horror,1
2019,Drama-Fantasy-Romance-Science Fiction-Thriller,1
2019,Fantasy-Animation-Action,1
2019,Documentary-Comedy-History-Music-Science Fiction,1
2019,Animation-Comedy-Drama,1
2019,Drama-Comedy-Mystery,1
2019,Family-Fantasy-Drama,1
2019,Comedy-Western-Action-Adventure,1
2019,Crime-Drama-Mystery-Horror,1
2019,Drama-Science Fiction-Comedy,1
2019,Family-Action-Animation,1
2019,Crime-Horror-Documentary-Thriller,1
2019,Romance-Drama-Mystery,1
2019,Music-Mystery-Romance,1
2019,Adventure-Documentary,3
2019,Action-Music,1
2019,Crime-Fantasy,1
2019,Animation-Romance-Fantasy,2
2019,Romance-Fantasy-Animation-Family,1
2019,Drama-History-Action,1
2019,Fantasy-Drama-Horror,2
2019,Drama-Fantasy-Mystery-Science Fiction,1
2019,Science Fiction-Mystery-Crime,1
2019,Fantasy-Comedy-Animation,1
2019,Comedy-Adventure-Romance,1
2019,Fantasy-Family-Animation,1
2019,Music-Documentary-TV Movie,1
2019,Comedy-Fantasy-Drama,1
2019,Adventure-Comedy-Mystery-Science Fiction,1
2019,Action-Adventure-Crime,1
2019,Action-Drama-Thriller-Comedy,1
2019,Horror-Drama-Family,1
2019,Comedy-Romance-Horror,1
2019,Romance-Music-Comedy,1
2019,Romance-Horror-Thriller,1
2019,Documentary-Drama-Comedy,1
2019,Animation-War,3
2019,Comedy-Drama-Romance-Animation,1
2019,Western-Action,1
2019,Horror-Thriller-Western,1
2019,Adventure-Animation-Family,2
2019,Action-Adventure-Mystery,1
2019,Action-Crime-Comedy-Mystery-Adventure-Documentary-Drama-History-Thriller-Family,1
2019,Animation-Action-Comedy,1
2019,Fantasy-Drama-Music,1
2019,Animation-Horror-Music,2
2019,Family-Mystery-Horror,1
2019,Action-Adventure-Drama-Fantasy-Thriller,1
2019,Horror-Fantasy-Mystery,1
2019,Animation-Fantasy-Mystery-Science Fiction,1
2019,Documentary-TV Movie-War,1
2019,Science Fiction-Drama-Mystery,1
2019,Mystery-Thriller-Crime,1
2019,Documentary-Drama-Thriller,2
2019,Western-Comedy-Mystery,1
2019,Comedy-Adventure-Action-Western,1
2019,Action-Romance-History,1
2019,Drama-Family-Music,2
2019,Comedy-War-Documentary,1
2019,Horror-Drama-Romance,1
2019,Documentary-History-Comedy,1
2019,Animation-Science Fiction-War,1
2019,Action-Adventure-Animation-Family-Fantasy,1
2019,Drama-Romance-Mystery,2
2019,Drama-Science Fiction-War,1
2019,Mystery-Thriller-Horror-Drama-Crime,1
2019,Mystery-Science Fiction-Drama,1
2019,Animation-Music-Fantasy,1
2019,Comedy-Science Fiction-Horror,1
2019,Science Fiction-Action-Crime-Drama-Mystery-Thriller,1
2019,Animation-Adventure-Horror-Music-Fantasy,1
2019,Documentary-Drama-War,2
2019,Comedy-Crime-Drama-Thriller,1
2019,Drama-Mystery-Fantasy,1
2019,Documentary-History-Drama,1
2019,History-War-Drama-Romance,1
2019,Family-Adventure-Fantasy,1
2019,Action-Adventure-Crime-Thriller,1
2019,Animation-History,3
2019,Music-Animation-Documentary,1
2019,Action-Adventure-Thriller-Comedy,1
2019,Animation-Science Fiction-Action,1
2019,War-Documentary,1
2019,Animation-Adventure-Family-TV Movie,1
2019,Adventure-Documentary-Family,2
2019,Thriller-Crime-History,1
2019,Horror-Music-Drama,1
2019,Animation-Fantasy-Mystery,2
2019,Action-Science Fiction-Fantasy,1
2019,Drama-History-Thriller-Romance,1
2019,Crime-Thriller-Comedy-Action,1
2019,Action-Crime-Drama-War,1
2019,War-Drama-Animation,1
2019,Animation-Horror-Documentary,1
2019,Animation-Music-Comedy,1
2019,Family-Adventure-Animation-Action,1
2019,Family-Animation-History,1
2019,Music-Comedy-Documentary,1
2019,Crime-Action-Thriller-Science Fiction,1
2019,TV Movie-Fantasy,1
2019,War-History-Documentary,1
2019,Horror-History,1
2019,Comedy-Animation-Crime,1
2019,Romance-Horror-Comedy,1
2019,Documentary-Fantasy-Drama,1
2019,Family-Comedy-Animation,1
2019,Comedy-Action-Adventure-Science Fiction,1
2019,Science Fiction-Mystery-Comedy-Romance,1
2019,Action-Thriller-Comedy-Mystery,1
2019,Drama-Mystery-Thriller-Romance,1
2019,Animation-Comedy-Music,1
2019,Documentary-Adventure-Romance,1
2019,Science Fiction-Drama-Animation,1
2019,Animation-Fantasy-Thriller,1
2019,Thriller-Science Fiction-Mystery,1
2019,Comedy-Fantasy-History,1
2019,Comedy-History-Romance,1
2019,Fantasy-Comedy-Music,1
2019,Animation-Horror-Mystery,1
2019,Mystery-Horror-Drama,1
2019,Thriller-Science Fiction-Crime-Drama,1
2019,Drama-Fantasy-Mystery-Thriller,1
2019,Action-Crime-Comedy,1
2019,Music-History-Documentary,1
2019,Family-Fantasy-Music,1
2019,Fantasy-Family-Adventure,1
2019,Documentary-Fantasy-Science Fiction-Horror,1
2019,Animation-Comedy-Action-Science Fiction,1
2019,Fantasy-Science Fiction-Comedy,1
2019,Comedy-Mystery-Documentary,1
2019,Crime-Drama-Fantasy,1
2019,Horror-Drama-Animation,1
2019,Western-Music,1
2019,Thriller-Comedy-Mystery,1
2019,Thriller-Romance-Drama,2
2019,Drama-Horror-Animation,1
2019,Adventure-Animation,3
2019,Animation-Music-Romance,1
2019,Mystery-Comedy-Crime,2
2019,Thriller-Music-Romance-Drama,1
2019,Science Fiction-Drama-Thriller-Animation,1
2019,Family-Science Fiction-Drama,1
2019,Animation-Horror-Thriller,1
2019,Comedy-Science Fiction-Family,1
2019,Horror-Science Fiction-Thriller-Drama,1
2019,Romance-Documentary,1
2019,Drama-Comedy-Action,1
2019,Horror-Science Fiction-Documentary,1
2019,Science Fiction-Documentary-Comedy-Fantasy,1
2019,Drama-Animation,5
2019,Action-Adventure-War,1
2019,Horror-Animation-Science Fiction,1
2019,Romance-Fantasy-Science Fiction-Drama,1
2019,Adventure-Comedy-Romance,1
2019,Animation-Western,1
2019,Adventure-Animation-Fantasy-Music,1
2019,Animation-Science Fiction-Comedy,1
2019,Music-Action-Drama,1
2019,Documentary-Family-History,2
2019,Music-Science Fiction,1
2019,Animation-Comedy-Horror,1
2019,Action-Thriller-Mystery,1
2019,Documentary-Drama-History-Romance-Comedy,1
2019,Drama-Thriller-Action,1
2019,History-TV Movie,1
2019,Documentary-Romance-Music,1
2019,Documentary-Romance,4
2019,Music-TV Movie,1
2019,Romance-Fantasy-Comedy,3
2019,Animation-Comedy-Adventure-History,1
2019,Horror-Drama-Comedy-Thriller,1
2019,Romance-Drama-Thriller,1
2019,Action-Drama-Comedy,2
2019,Action-Mystery,4
2019,Fantasy-Music,2
2019,Science Fiction-Action-Animation,1
2019,Animation-Thriller,2
2019,Drama-Mystery-Thriller-Music,1
2019,TV Movie-Thriller-Horror-Mystery,1
2019,Drama-Comedy-Romance-Mystery,1
2019,Documentary-Drama-Music,1
2019,Fantasy-Comedy-Action-Animation,1
2019,Drama-Thriller-Fantasy-Horror,1
2019,Comedy-Science Fiction-Animation,1
2019,Drama-Comedy-TV Movie-Romance,1
2019,Animation-History-Documentary,1
2019,Comedy-Animation-Horror,1
2019,Romance-Action-Science Fiction,1
2019,History-War-Documentary,1
2019,Music-Fantasy-Drama-Animation,1
2019,Horror-Romance-Thriller-Drama,1
2019,Adventure-Mystery,2
2019,Documentary-Science Fiction-Animation-Fantasy,1
2019,History-Romance-War,1
2019,Science Fiction-Drama-Thriller-Horror,1
2019,Adventure-Science Fiction-Fantasy-Mystery-Drama,1
2019,Action-Adventure-Drama-History-Thriller,1
2020,Animation-Comedy-Fantasy-Family,5
2020,Comedy-Thriller-Crime,1
2020,Comedy-Action-Crime,9
2020,Drama-Fantasy-Romance,8
2020,Music-Romance,4
2020,Animation-Drama-Action-Fantasy,1
2020,Action-Mystery,3
2020,Thriller-Mystery-Science Fiction,2
2020,Horror-Crime,10
2020,Crime-Thriller,72
2020,Science Fiction-Comedy-Horror,1
2020,Romance-Drama-History,1
2020,Comedy-Music-Family,3
2020,Music-Drama-Documentary,1
2020,Animation-Science Fiction-Action,2
2020,Horror-Thriller-Action-Comedy-Animation-Adventure-Drama-Fantasy,3
2020,Fantasy-Family-TV Movie,1
2020,Family-Fantasy-Music,5
2020,Animation-Drama,58
2020,Romance-Comedy-Music-Action-Fantasy,2
2020,History-Music-Documentary,2
2020,Science Fiction-Drama-Thriller,7
2020,Horror-Drama-Thriller-Mystery,2
2020,Animation-Drama-Fantasy-Adventure,2
2020,Action-Fantasy-Family-Comedy,2
2020,Action-Crime,33
2020,Animation-Comedy,86
2020,History-Horror-Mystery-Drama,3
2020,Animation-Mystery-Thriller,3
2020,Drama-Action-War,1
2020,Science Fiction-Drama-Horror,3
2020,Crime-Comedy,12
2020,Romance-TV Movie-Drama,8
2020,Fantasy-Romance-Mystery,4
2020,Documentary-Music-TV Movie,4
2020,Animation-Family-Comedy-Adventure-TV Movie,1
2020,Thriller-Horror-Comedy-Crime,2
2020,War-Drama-History-Action,1
2020,Comedy-Adventure-Romance,3
2020,Horror-TV Movie-Comedy,3
2020,Comedy-Crime-Adventure-Action,2
2020,Romance-Comedy-Fantasy,4
2020,Horror-Thriller-Mystery,32
2020,Drama-Family,120
2020,Horror-Action-Science Fiction,5
2020,Documentary-Animation-History,6
2020,Drama-Thriller-Science Fiction,7
2020,Comedy-History,4
2020,Crime-Western,1
2020,Drama-Horror-Mystery,10
2020,War-Drama-History,9
2020,Science Fiction-Music,7
2020,Animation-Music-Horror,2
2020,Documentary-Mystery,11
2020,Horror-Thriller-War-Fantasy,1
2020,Drama-Action,32
2020,Comedy-Fantasy,45
2020,Comedy-Science Fiction,42
2020,Drama-Science Fiction-Comedy-TV Movie,3
2020,Drama-Mystery-Fantasy,5
2020,Fantasy-Action-Adventure,5
2020,Family-Science Fiction-Thriller,3
2020,Thriller-Drama-Action,2
2020,Drama-Fantasy-Thriller-History,2
2020,Action-Adventure-Drama-Science Fiction,2
2020,Fantasy-Mystery-Romance,2
2020,Music-Drama,36
2020,Horror-Mystery-Thriller,44
2020,Family-Adventure-Fantasy,2
2020,Horror,1308
2020,Drama-Romance,529
2020,Horror-Comedy-Crime-Thriller,1
2020,Action-Adventure-Drama,8
2020,Documentary-History-Adventure,3
2020,Comedy-Horror-Drama,5
2020,Drama-Horror-Thriller,32
2020,Comedy-Horror-Mystery,3
2020,Action-Drama-Adventure-Mystery-Thriller,2
2020,Drama-Family-TV Movie-Romance,3
2020,Crime-Action-Thriller,1
2020,Drama-Romance-Family,2
2020,Action-Thriller,51
2020,Documentary-History-Mystery,7
2020,Horror-Comedy-Science Fiction-Animation-Thriller,2
2020,Animation-Family-Science Fiction,3
2020,Crime-Drama-Action,7
2020,Fantasy-Drama-Romance,1
2020,Animation-Family-Comedy-Fantasy,1
2020,Adventure-Family-Fantasy,8
2020,Thriller-Science Fiction,10
2020,Romance-History,2
2020,Action-Adventure-Science Fiction-Fantasy-Crime,1
2020,Crime-Comedy-TV Movie,3
2020,Action-Thriller-Fantasy-Mystery-Adventure-Drama,1
2020,Thriller-Crime-Drama,14
2020,Documentary-Family-History,2
2020,Adventure-Fantasy-Comedy-Family-History,1
2020,Comedy-Drama-Music,4
2020,Drama-Thriller-Romance,4
2020,Documentary-Horror-Thriller,3
2020,TV Movie-Documentary,7
2020,Documentary-War,26
2020,TV Movie-Thriller,11
2020,Drama-Mystery-Thriller-Horror,3
2020,Drama-History-Romance,12
2020,Animation-Science Fiction-Comedy,3
2020,Crime-Action-Drama,1
2020,Drama-Animation,18
2020,Drama-Thriller-Mystery,17
2020,Comedy-Mystery,13
2020,Crime-Comedy-Action,1
2020,Science Fiction-Drama-Romance-Action,1
2020,Comedy-Science Fiction-Romance,5
2020,History-War-Action,3
2020,Crime-Action-Comedy-Adventure,1
2020,Animation-Action-Adventure-Fantasy,1
2020,Documentary-History-TV Movie,41
2020,Fantasy-Comedy,8
2020,Thriller-Mystery-Drama-Romance,3
2020,Romance-Fantasy-Action,3
2020,Thriller-History-Drama,2
2020,Action-Drama-Mystery,4
2020,Adventure-Thriller,2
2020,Adventure-Animation-Family-Fantasy,3
2020,Drama-Romance-Thriller,4
2020,Adventure-Drama-Fantasy,4
2020,Horror-Mystery,43
2020,Action-Science Fiction-Adventure-Animation,1
2020,TV Movie-Comedy-Crime,1
2020,Comedy-Drama-Thriller,16
2020,Comedy-War,3
2020,Animation-Action-Adventure,5
2020,Horror-Comedy-Family,2
2020,Animation-Action-Thriller-Adventure-Fantasy,1
2020,Science Fiction-Drama-Action-Romance,3
2020,Drama-Crime-Documentary,3
2020,Documentary-Comedy-TV Movie,4
2020,Drama-Mystery-Thriller-History,3
2020,Drama-Comedy,338
2020,Music-Comedy-Horror,3
2020,Mystery,79
2020,Drama-Fantasy-Action,1
2020,Action-Adventure-Science Fiction-Fantasy-Drama,1
2020,Animation-Fantasy-Science Fiction-Music,3
2020,Horror-Thriller-Fantasy,4
2020,Comedy-Romance-Fantasy,9
2020,Animation-Adventure-Action-Fantasy,1
2020,Adventure-Horror,2
2020,Animation-Romance-Drama,3
2020,Comedy,2069
2020,Action-Adventure-Comedy-Fantasy,3
2020,Horror-Action-Thriller-Mystery,3
2020,Animation-Comedy-Family-Science Fiction,3
2020,Animation-Romance-Music-Drama,1
2020,Crime-Romance,2
2020,Animation-Science Fiction,27
2020,Action-Thriller-Science Fiction,2
2020,Action-Thriller-Drama,3
2020,Documentary,7741
2020,Horror-Music-Thriller,3
2020,Action-Action-Thriller,3
2020,Comedy-Horror-Science Fiction,6
2020,Comedy-Action-Romance,6
2020,Music-Comedy-Family-Fantasy,2
2020,Crime-TV Movie-Drama,1
2020,Family-Animation-Adventure-Comedy-Fantasy,1
2020,Comedy-Horror,128
2020,Drama-Thriller,236
2020,Horror-Fantasy-Science Fiction,4
2020,Science Fiction-Comedy-Drama,2
2020,Family-Comedy-Drama,5
2020,Adventure-Animation-Comedy-Family-Fantasy,3
2020,Romance-Comedy-Drama,22
2020,Comedy-Fantasy-Horror,4
2020,Mystery-Horror-Crime,3
2020,Family-Action-Adventure,2
2020,Mystery-Drama-Horror-Adventure-Animation,3
2020,Comedy-Crime-Thriller,6
2020,Animation-Drama-Fantasy,7
2020,Drama-Mystery-Horror,3
2020,TV Movie-Crime,7
2020,Comedy-Adventure-History,2
2020,Comedy-Romance-TV Movie,18
2020,Drama-Fantasy-Mystery-Thriller,1
2020,Science Fiction-Drama-Fantasy-Thriller,1
2020,Animation-Comedy-Drama,6
2020,Comedy-Science Fiction-Drama,3
2020,Animation-Science Fiction-Fantasy-Family,1
